credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_all_other,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
1,0.1183,53.02,11.05879518,12.26,712,3900.041667,3221,74.9,2,0,0,0,0,1,0,0,0,0
1,0.1183,198.81,10.98529272,20.4,702,1980.0,7278,30.1,0,0,0,0,0,1,0,0,0,0
1,0.1357,407.63,11.51292546,11.48,712,7139.041667,21006,95.0,0,0,0,0,1,0,0,0,0,0
1,0.0894,238.29,10.4341158,6.46,757,2443.041667,3444,15.9,2,0,0,1,0,0,0,0,0,0
1,0.1347,407.08,10.14909685,9.2,722,11339.95833,11377,94.8,1,0,0,0,0,1,0,0,0,0
1,0.10067880024115194,400.68712540185993,10.47556340627651,14.856475482307406,727,2990.7660922045047,10919,66.4306189710427,0,0,0,0,0,1,0,0,0,0
1,0.1095,261.71,10.04966366,14.46,727,3510.0,7251,25.6,1,0,0,1,0,0,0,0,0,0
0,0.15381635692174556,329.2164216818836,12.49315115778694,7.784970283409285,681,5031.897961863867,107084,31.34907076523668,5,0,0,0,0,1,0,0,0,0
1,0.074,77.65,10.37349118,11.48,762,2910.0,1641,14.9,0,0,0,1,0,0,0,0,0,0
1,0.1039,243.38,10.30895266,10.24,702,10319.95833,10444,14.1,1,1,0,1,0,0,0,0,0,0
1,0.1287,302.7,11.49272276,8.49,697,4141.041667,8644,80.0,0,0,0,0,0,1,0,0,0,0
0,0.1510351480162259,356.033009945425,11.05254936087064,14.394119395792522,652,3499.8638987830577,8079,74.65201326637518,3,0,0,0,0,0,0,0,0,0
0,0.12744012176719116,60.944670166456774,10.085939704844149,11.8684946661567,705,3721.2040928216747,965,60.17041277800657,3,0,0,1,0,0,0,0,0,0
0,0.18681866552872176,112.05742916898402,10.30895266,23.272683939306624,662,1595.3709502986358,2999,99.25427462066641,4,0,0,0,0,1,0,0,0,0
1,0.1103,157.22,10.66886237,2.34,687,1950.0,3273,44.8,1,0,0,1,0,0,0,0,0,0
1,0.0807,259.58,10.79957558,9.89,772,9870.0,7744,17.1,0,0,0,1,0,0,0,0,0,0
1,0.10618196200684532,242.6302124834651,10.545722588273398,3.235783260335519,702,1420.3627816255366,3593,61.3248140361551,1,0,0,0,0,0,0,0,0,0
0,0.1663,532.05,11.64395373,21.95,672,5250.041667,107611,89.1,6,0,0,1,0,0,0,0,0,0
1,0.0807,345.06,11.03488966,14.07,792,7867.041667,33060,21.7,0,0,0,1,0,0,0,0,0,0
1,0.1083,39.19,10.59663473,6.59,697,2310.041667,1262,42.1,0,0,0,0,0,1,0,0,0,0
1,0.167,887.54,11.91839057,24.77,677,8670.958333,56883,93.3,1,1,0,0,0,1,0,0,0,0
0,0.1470874273897257,157.7530343147938,9.764608686949508,10.595110813366013,687,1395.2109449500583,1517,64.395865187728,1,0,0,0,0,0,0,0,0,0
1,0.0932,191.69,10.33475035,5.57,752,4949.958333,8143,18.4,0,0,0,0,0,1,0,0,0,0
1,0.102,275.07,10.66886237,9.15,727,2909.958333,6725,43.7,1,0,0,0,0,1,0,0,0,0
0,0.1099,556.5,11.22524339,17.84,727,6840.041667,18753,29.0,4,0,0,0,0,1,0,0,0,0
1,0.1496,207.87,10.49127422,13.8,687,1319.958333,2439,78.7,3,0,0,1,0,0,0,0,0,0
0,0.1349460333660958,234.3604085898905,11.860007298326282,15.60764045003029,667,5593.386291831524,88928,85.36179774984855,3,0,0,0,0,0,0,0,0,0
1,0.0894,190.63,10.30895266,14.72,757,2099.958333,144,5.8,0,0,0,1,0,0,0,0,0,0
0,0.1236,534.19,11.31447453,16.27,682,6390.041667,33859,88.7,4,0,0,0,1,0,0,0,0,0
1,0.1295988444717495,211.8026179301774,9.83394108840698,15.300188151048175,697,1522.5250691964063,7036,58.308537894359894,0,0,0,0,0,1,0,0,0,0
1,0.1426,274.45,10.53209621,14.78,687,4110.0,4986,83.1,3,0,0,1,0,0,0,0,0,0
1,0.1005021686667785,258.9202466028087,10.547148073996796,19.75033742437951,715,4382.265236373637,847,10.043536893803472,1,0,0,1,0,0,0,0,0,0
1,0.0859,126.45,11.35035948,7.3,747,7949.958333,19817,64.1,1,0,0,1,0,0,0,0,0,0
1,0.11441683226830675,92.4565768126254,9.712258335264536,4.899605563428871,733,2298.3772381785275,25,0.9943059243782042,0,0,0,1,0,0,0,0,0,0
1,0.1347,508.84,11.41090381,3.77,682,4800.0,24545,66.9,0,0,0,0,1,0,0,0,0,0
1,0.13109622846535773,379.22545084283456,10.830377197536109,18.33277737799542,668,3274.7456642824272,17841,55.961839927532914,1,0,0,0,0,1,0,0,0,0
0,0.1709,24.99,9.942708266,28.42,662,1208.041667,1878,22.6,3,0,0,1,0,0,0,0,0,0
0,0.1285873139134327,546.0158845763348,10.932501325132964,16.89180207595283,710,3364.755291753598,7456,38.395446382310936,1,0,0,0,0,0,0,0,0,0
0,0.08936789053549833,103.99651084200674,10.699719498197151,6.179635880542143,746,2045.4091825465566,4715,43.04480425490866,1,0,0,1,0,0,0,0,0,0
1,0.11058634918992714,185.03159150229342,10.316674763824073,20.700150233370625,722,5426.538095349582,4572,35.99580457164134,0,0,0,0,0,1,0,0,0,0
0,0.1316,135.09,10.49127422,3.67,677,3870.0,1048,49.9,4,0,0,1,0,0,0,0,0,0
0,0.1170254884187426,180.99066735341012,10.550759046105108,1.675529305124556,670,530.0469783668769,508,49.09621296090297,1,0,0,0,0,0,0,0,0,0
1,0.1461,275.81,11.69524702,0.0,687,5190.0,0,0.0,0,0,0,1,0,0,0,0,0,0
1,0.17173390665736948,577.5384122853271,11.059615118208269,18.92899885544691,668,4287.619636333752,55216,97.10271507583761,2,0,0,0,0,1,0,0,0,0
0,0.1758,345.05,10.96819829,23.11,677,3540.041667,4656,27.1,8,0,0,1,0,0,0,0,0,0
1,0.0788,406.65,11.81303006,14.09,752,10050.04167,28184,43.2,1,0,0,0,1,0,0,0,0,0
1,0.0807,109.79,11.49272276,8.52,752,4979.958333,6432,6.0,0,1,0,0,1,0,0,0,0,0
0,0.13853361301784398,203.8287400337877,9.7827915335048,3.1591592505824946,648,492.1671905005446,1618,67.53780828550336,2,0,0,0,0,1,0,0,0,0
1,0.1379,238.53,10.71441777,18.35,707,7170.0,12197,95.3,1,0,0,0,1,0,0,0,0,0
1,0.1379,272.61,11.26446411,3.29,682,4560.041667,7921,58.7,0,0,0,0,0,1,0,0,0,0
1,0.0963,96.29,10.95080655,8.21,727,6029.958333,2239,4.3,1,0,0,1,0,0,0,0,0,0
1,0.0932,383.37,10.81977828,6.84,777,7230.0,26050,26.1,0,0,0,0,1,0,0,0,0,0
1,0.1379,163.57,11.25609586,16.93,677,4980.0,19146,33.9,3,0,0,0,1,0,0,0,0,0
1,0.07882596465636243,250.70674367512288,10.740353528993102,12.03107353107368,763,5839.341500208445,17833,27.449579717193764,0,0,0,0,0,0,0,0,0,0
1,0.09789488184702246,215.54941549167168,11.630925660465678,10.231042279998533,718,4663.543942650684,10527,48.042052097422676,0,0,0,1,0,0,0,0,0,0
0,0.1608,281.58,10.83958091,28.47,687,4740.0,6277,64.7,0,0,0,0,0,1,0,0,0,0
1,0.12090507108003395,402.75498274401406,10.649584744807546,10.94713907804087,733,3561.906417445402,15989,57.875173674108495,1,0,0,0,0,1,0,0,0,0
1,0.1474,414.45,10.89673933,4.62,697,5219.958333,7956,48.5,0,1,0,0,0,1,0,0,0,0
1,0.0932,159.74,11.05089001,13.79,737,3630.0,5163,28.1,1,0,0,0,1,0,0,0,0,0
1,0.1357,509.53,10.70324447,4.88,717,4589.958333,6588,79.4,1,0,0,1,0,0,0,0,0,0
1,0.1505,312.23,11.0390102,11.3,662,1770.0,12842,61.7,2,0,0,0,0,1,0,0,0,0
1,0.1379,286.24,10.71441777,24.75,697,4829.958333,1924,91.6,1,0,0,0,0,1,0,0,0,0
0,0.11757509000334256,293.0003934891331,10.563098228563728,5.559208366969804,695,1784.4373245121658,8375,61.12115882673855,3,0,0,0,0,0,0,0,0,0
1,0.0951,640.76,11.28978191,0.22,767,8476.0,464,18.6,8,0,0,1,0,0,0,0,0,0
1,0.1025,576.45,11.03135115,17.15,762,10560.0,23065,51.1,4,0,0,0,1,0,0,0,0,0
0,0.1296829736034996,57.60601414330644,10.408566992265449,15.308173910500619,691,5607.136665173767,7540,78.57103549075754,3,0,0,1,0,0,0,0,0,0
0,0.16744368495472553,578.0237139141511,11.324784410408501,19.10162815117385,659,4627.198386735012,45538,66.78574319799884,3,0,0,0,0,0,0,0,0,0
0,0.11512494876329737,230.8749829210991,11.022883518411302,8.225550211968562,690,1932.0327073882086,20242,24.608635060582063,0,0,0,0,0,0,0,0,0,0
1,0.10615773359431158,291.7861956257427,11.095571724037812,8.312382590827653,737,4186.783011188781,2230,25.365570545218773,2,0,0,1,0,0,0,0,0,0
1,0.11131837034257652,491.7174234193195,10.82555602830534,15.471164559767107,731,6092.024051895198,20983,63.13061723762753,0,0,0,0,0,0,0,0,0,0
1,0.1287,210.21,10.27505111,23.26,692,3780.041667,12082,82.2,1,1,0,0,0,1,0,0,0,0
0,0.14414804355134375,206.950275750029,11.114648449979256,19.83875372660146,661,3359.951001589544,2178,77.24212451735549,2,0,0,1,0,0,0,0,0,0
1,0.1062,455.84,10.4341158,18.07,717,2490.0,7292,65.1,1,0,0,0,0,1,0,0,0,0
0,0.1478270685924124,135.79168768583065,9.882725055919579,13.251822052205632,687,1311.2516732937272,1479,61.77713552416149,2,0,0,0,0,0,0,0,0,0
0,0.13035560151592757,670.0226323136696,10.97956189173669,17.102578386207348,710,3805.9402163303116,28777,78.04334051918613,0,0,0,0,0,0,0,0,0,0
0,0.15733008109604293,511.51183958054145,11.116022900616418,8.521577527667294,673,2627.195251517082,15967,82.08421299536123,1,0,0,0,0,0,0,0,0,0
1,0.12503972878368252,764.1939865968045,11.58568950507054,2.133941893307476,751,2133.9683597345975,30176,53.18957385837864,0,0,0,1,0,0,0,0,0,0
1,0.09448463203169473,314.71442211817003,11.015943000212673,10.993617237991483,744,5232.658872749635,23701,52.549813737657765,1,0,0,0,0,0,0,0,0,0
0,0.1095,107.96,11.28616287,23.17,722,4680.0,31890,48.1,4,0,0,0,1,0,0,0,0,0
1,0.08,200.56,10.81977828,11.4,792,3960.0,339,1.1,0,0,0,1,0,0,0,0,0,0
1,0.1286,162.25,11.56171563,10.71,682,4470.0,15478,96.2,0,0,0,0,1,0,0,0,0,0
1,0.1148,164.85,10.08580911,11.0,732,2612.041667,4159,59.4,1,0,0,1,0,0,0,0,0,0
1,0.1284,470.66,11.00209984,22.06,697,2220.0,13932,71.8,0,0,0,0,0,1,0,0,0,0
1,0.1322,507.01,11.2009507,1.66,692,3602.0,17109,81.5,2,0,0,0,0,1,0,0,0,0
1,0.1158,594.25,11.53272809,11.35,727,5550.0,32831,66.6,1,0,0,1,0,0,0,0,0,0
1,0.0788,375.37,12.20607265,3.02,767,5580.041667,54526,25.4,2,0,0,1,0,0,0,0,0,0
1,0.0938,207.85,11.22524339,13.42,742,6810.041667,29258,1.6,0,0,0,0,0,1,0,0,0,0
1,0.12154958353591358,493.69759454466566,11.114919251196262,5.586865982671265,740,3816.9310366863856,4512,9.02336212678382,0,0,0,0,0,0,0,0,0,0
1,0.10004071601482671,148.0153324265185,10.650266544513874,2.224207242488796,712,6662.797903115106,379,31.986012877733792,1,0,0,1,0,0,0,0,0,0
0,0.1212908233771682,107.28067015812448,10.45867508622817,7.165475920605274,718,6054.073868047664,102,36.88723611243712,5,0,0,1,0,0,0,0,0,0
1,0.1312546821098324,118.81166304957978,10.188976742958692,4.236025767848286,682,2371.0973105406338,2229,71.14991609229949,0,0,0,0,0,0,0,0,0,0
1,0.1221,383.13,11.19821472,1.05,737,3660.0,19,0.2,0,1,0,1,0,0,0,0,0,0
0,0.1448272200141093,417.96117406259253,10.314874103431622,12.171732597210703,709,1854.2292023908274,12539,39.261799601528764,1,0,0,0,0,1,0,0,0,0
1,0.1409750996336726,273.83193593774484,11.497623607478753,12.886223239515775,682,4344.435546245818,2876,83.76653036333282,2,0,0,0,0,1,0,0,0,0
1,0.14182074128525296,306.7663481775731,10.551694694390715,15.556091065471557,699,1968.6966711298126,12960,61.96729258863955,1,0,0,0,0,1,0,0,0,0
1,0.0976,160.78,10.54534144,4.45,712,3419.958333,9877,60.6,2,0,0,0,1,0,0,0,0,0
1,0.1095,212.64,11.03488966,14.13,722,3089.958333,5339,20.1,0,0,0,0,1,0,0,0,0,0
0,0.1507,227.29,11.40756495,18.2,652,2879.958333,55753,79.8,1,0,0,0,0,1,0,0,0,0
1,0.1272,167.8,10.70099475,17.03,672,2670.041667,7837,41.2,2,1,0,0,1,0,0,0,0,0
1,0.1189,530.63,11.22524339,3.06,752,3750.0,4498,5.3,0,0,0,1,0,0,0,0,0,0
1,0.1442,343.83,10.49127422,22.43,667,2877.0,9469,59.2,1,0,0,0,0,1,0,0,0,0
0,0.12079397458207877,545.1181585268934,11.576193102711313,8.541271043060652,751,6595.512730616986,15496,48.27654198300922,4,0,0,0,0,1,0,0,0,0
1,0.1426,171.53,11.60823564,17.64,667,5340.041667,54165,75.0,1,1,0,1,0,0,0,0,0,0
1,0.1565,510.8,11.48246626,18.73,662,4440.041667,31485,58.6,0,0,0,0,0,1,0,0,0,0
1,0.0768,124.76,10.6214249,10.74,792,4589.958333,2775,13.7,3,0,0,1,0,0,0,0,0,0
1,0.11473784523929921,49.483611664840936,9.799951763681849,7.0761440338164,737,2220.267982870906,2217,34.06410026752627,1,0,0,0,0,0,0,0,0,0
0,0.1284,141.2,10.73639668,18.37,702,1889.958333,2215,41.8,5,0,0,0,1,0,0,0,0,0
0,0.1786,585.41,11.69524702,14.09,652,1140.0,1100,6.0,0,1,0,0,1,0,0,0,0,0
1,0.14190923082252452,246.48286492105325,10.703305809321742,18.855397760720745,674,3885.8138352134115,36862,80.24474678468293,1,0,0,0,0,1,0,0,0,0
1,0.1253,602.4,11.18725073,11.37,732,5100.0,14940,40.2,2,0,0,0,0,1,0,0,0,0
1,0.1253,301.2,10.81977828,15.41,727,1590.041667,6183,31.5,1,0,0,0,1,0,0,0,0,0
1,0.1222,236.57,11.66736182,11.75,677,2850.0,29735,67.3,1,0,0,0,1,0,0,0,0,0
1,0.1062,325.6,11.11460974,6.13,722,4200.041667,10075,73.0,1,0,0,0,0,1,0,0,0,0
0,0.1218,189.32636636492032,11.009907208962678,17.68591765521851,711,4476.946939026718,6623,27.233347031775686,4,0,0,0,0,1,0,0,0,0
0,0.18029541502139293,381.39061369956715,11.470518127006098,17.86192094437841,657,2267.1024594428823,41229,38.36155049410128,0,0,0,0,0,0,0,0,0,0
1,0.12382203081364879,477.4048099639666,11.103801811948522,17.428837281876493,722,7613.692856042937,13630,67.30734476036044,0,0,0,0,0,1,0,0,0,0
1,0.1565,227.41,10.65725935,13.16,662,4320.0,1542,90.7,1,0,0,1,0,0,0,0,0,0
1,0.0894,222.41,10.71441777,15.2,722,3631.0,5764,31.5,1,0,0,1,0,0,0,0,0,0
1,0.11349617989410735,383.2687324593764,10.311998294536615,16.81029235195978,707,2327.2961759383084,11103,28.810337181274523,3,0,0,0,0,0,0,0,0,0
1,0.10917429952605127,190.37893328701887,12.184302817371806,12.95129305408077,701,7331.360943075876,53008,70.8113190932468,0,0,0,0,0,0,0,0,0,0
1,0.0894,95.32,9.903487553,1.8,747,3252.0,2087,50.9,1,0,0,0,0,1,0,0,0,0
1,0.0774,249.75,10.30895266,12.52,792,4170.041667,4887,14.4,0,0,0,0,0,1,0,0,0,0
0,0.1387,272.92,11.28978191,11.1,657,8069.958333,9034,64.5,0,0,0,0,1,0,0,0,0,0
1,0.1322,219.71,11.04292184,9.23,682,4259.958333,4856,44.6,0,0,0,1,0,0,0,0,0,0
1,0.0751,155.55,10.35469055,11.58,737,2071.041667,2493,9.9,2,0,0,0,0,1,0,0,0,0
0,0.1292,30.29,9.454070557,25.11,717,3180.0,3584,50.6,0,0,0,0,0,1,0,0,0,0
1,0.0774,249.75,10.23995979,16.5,772,6720.0,7943,25.1,0,0,0,0,0,1,0,0,0,0
0,0.16232084517052836,248.93901138379726,10.756962648502359,22.771590163923097,663,3507.145543984489,18596,86.75486681034093,1,0,0,0,0,0,0,0,0,0
1,0.1292,168.28,9.825093485,9.41,662,11039.95833,4652,89.5,1,1,0,0,0,1,0,0,0,0
1,0.1158,165.07,10.77895629,0.38,747,3510.0,536,7.8,3,0,0,1,0,0,0,0,0,0
1,0.0932,159.74,10.30895266,14.16,762,5550.041667,1445,6.5,2,0,0,1,0,0,0,0,0,0
1,0.0838,226.89,12.07254125,15.11,742,4919.041667,101443,13.7,6,0,0,0,1,0,0,0,0,0
0,0.14296401883580406,253.81352315151122,10.30895266,3.7905326049700983,643,473.87964713950737,2231,52.90807006964586,2,0,0,0,0,1,0,0,0,0
1,0.0963,385.14,10.91567011,21.17,757,10739.95833,25133,38.8,1,0,0,0,1,0,0,0,0,0
1,0.1306481555157776,368.78271367787715,10.732742208525625,23.6438231043702,696,3314.9473839480784,8392,48.00319000888145,1,0,0,0,0,0,0,0,0,0
0,0.1465981503040251,213.8092504836792,10.73095330178828,13.852622008952935,658,3995.9722545603763,9779,65.12129478718244,4,0,0,0,0,1,0,0,0,0
1,0.1183,424.12,11.56171563,9.71,717,8446.0,31280,51.2,1,0,0,1,0,0,0,0,0,0
1,0.13908833861634753,170.68503316080583,10.58783845579125,3.6552325435609236,687,1477.41528322509,3162,56.56225827815724,0,0,0,0,0,1,0,0,0,0
1,0.1322,405.61,10.17495945,3.7,767,3750.041667,4809,43.3,0,0,0,0,0,1,0,0,0,0
1,0.1071,508.59,10.77895629,14.58,717,5219.0,20838,62.6,1,0,0,0,0,1,0,0,0,0
0,0.11512404927130299,404.3540893046014,11.113797938896969,11.240692759564512,707,3983.6427007712105,18053,44.55331723924997,1,0,0,0,0,1,0,0,0,0
1,0.0807,165.47,10.91508846,12.0,797,8790.0,12430,19.2,1,0,0,1,0,0,0,0,0,0
1,0.14157673123086081,98.82878795235551,10.424249460849868,4.8323569529215975,688,4141.855353986904,2310,59.12754402723586,0,0,0,1,0,0,0,0,0,0
1,0.1221,99.95,10.91501573,11.89,697,2651.958333,3503,30.5,0,0,0,1,0,0,0,0,0,0
1,0.12072073647676544,698.5184946344001,11.22401265479842,10.183477234519916,737,4004.647147815326,26549,51.6206339021118,1,0,0,0,0,0,0,0,0,0
1,0.1114,328.04,11.11575585,9.64,757,4410.0,61034,37.6,5,0,0,1,0,0,0,0,0,0
1,0.134786510440629,289.9067677095961,10.396425860516336,17.130883986286598,673,3944.35208823393,12013,85.73017605556483,1,0,0,0,0,1,0,0,0,0
1,0.07913678464744106,149.84315103207024,10.490495229751726,0.3595690959786573,814,9777.518166410493,504,3.2473994423476955,1,0,0,0,0,0,0,0,0,0
1,0.12989380684829158,89.96549013216617,10.4341430093601,11.750427232415648,684,8553.3138185096,1488,20.633975228810055,1,0,0,0,0,1,0,0,0,0
1,0.1103,98.26,10.62132735,16.92,682,1560.0,21498,42.4,1,0,0,1,0,0,0,0,0,0
1,0.1095,376.21,10.64026877,20.42,737,3119.958333,5989,33.6,0,0,0,0,0,1,0,0,0,0
1,0.0963,189.36,10.04324949,8.19,727,2309.958333,5898,57.8,0,0,0,0,0,1,0,0,0,0
0,0.15022050425264738,481.75935781228355,11.48555123446561,17.60272923116073,667,4452.191309611823,31551,61.08141364209902,0,0,0,0,0,0,0,0,0,0
0,0.1546863751316218,647.7952372556574,11.408004613421708,10.35541644408292,679,4079.3688277983715,32110,75.00265679375315,3,0,0,0,1,0,0,0,0,0
1,0.13129547689178542,668.3560743230312,10.787479045120902,18.67981911915715,681,4813.938413156991,13649,44.370536050488205,1,0,0,0,0,1,0,0,0,0
1,0.11621837866548042,69.6508156288398,10.48050843065014,17.276127700782915,699,4394.5446312545555,144,1.6710183255516025,0,0,0,0,0,0,0,0,0,0
1,0.1379,170.38,10.34174248,19.78,682,1229.958333,6130,57.3,3,0,0,0,0,1,0,0,0,0
1,0.0774,43.71,10.59663473,7.47,732,3509.958333,15774,49.8,2,0,0,0,0,1,0,0,0,0
0,0.1501,350.17,10.55581274,21.81,657,3180.041667,7897,75.2,3,0,0,0,0,1,0,0,0,0
1,0.12503057552362318,143.0236987793938,10.948742463993264,20.48024462445302,688,4008.4085656844654,27757,69.3829495031593,1,0,0,1,0,0,0,0,0,0
1,0.0774,280.97,10.9156156,11.88,777,11249.95833,8805,8.4,3,1,0,0,0,1,0,0,0,0
0,0.11512059089605253,131.08374731785037,9.833812733931609,1.3891959831832317,667,2906.776496575188,257,85.1553247857588,1,0,0,0,0,0,0,0,0,0
1,0.1322,243.37,11.00209984,14.42,682,6210.0,23079,74.9,0,0,0,0,0,1,0,0,0,0
0,0.1610068098338861,383.5731469880761,11.304345020169647,20.09432401092008,661,6617.774351789267,19594,32.48419255155447,1,0,0,0,0,1,0,0,0,0
0,0.11612570962710285,204.00484766981944,10.553107677455722,6.56117128955732,678,1186.423182291135,4681,64.81335848592911,5,0,0,0,0,0,0,0,0,0
1,0.1287,605.4,10.67442876,13.27,707,5430.0,3423,15.2,0,0,0,1,0,0,0,0,0,0
1,0.1158,351.6,10.91508846,9.25,717,7199.958333,17808,58.0,2,0,0,0,1,0,0,0,0,0
1,0.15148096638133557,868.5288952413055,11.66705546296113,20.400938387539416,702,5570.722471756318,77776,84.68656367682009,1,0,0,0,1,0,0,0,0,0
0,0.1064,35.83,9.547098282,4.2,687,3210.0,1032,9.5,4,0,0,1,0,0,0,0,0,0
1,0.1568,367.52,11.00209984,14.42,677,5490.0,24151,61.1,3,0,0,1,0,0,0,0,0,0
0,0.13805111019227911,408.9983666124415,10.539826720090572,13.338783345758712,700,3219.8638294981424,4798,92.96667355790665,1,0,0,0,0,1,0,0,0,0
1,0.10771367429045044,324.4727371122953,10.51602774227373,11.637801297624902,730,3820.095282571499,10635,43.518630251236715,2,0,0,0,0,0,0,0,0,0
1,0.0751,186.66,11.22765382,18.31,742,5911.0,26463,37.6,0,0,0,1,0,0,0,0,0,0
0,0.1441516042468826,350.84278058319273,10.825664555629734,12.273109727951768,653,1186.2934324978366,11849,77.68093944339273,0,0,0,0,0,1,0,0,0,0
1,0.0978938437691542,174.14190117980257,10.3783106235987,11.738078997956114,730,2564.9982781924973,6085,29.1749338100088,3,0,0,1,0,0,0,0,0,0
1,0.1412694660585262,450.5416867239803,10.755112136998525,7.972496463908512,704,2647.1665793318643,15916,60.653986922300064,1,0,0,0,0,0,0,0,0,0
1,0.1531,348.16,10.49127422,14.83,667,1769.958333,6922,74.4,2,0,0,0,0,1,0,0,0,0
0,0.13716588533653976,261.5435985551243,9.846807694034442,13.991953017113168,687,1310.4873523351464,6872,61.44879708104463,0,0,0,0,0,0,0,0,0,0
1,0.0988,322.11,10.07005864,19.61,737,2970.0,12652,66.2,1,0,0,0,1,0,0,0,0,0
1,0.1302798046304467,146.9671870886409,10.25182676769417,10.528429538823,680,4038.0621797231533,4025,63.68049551625951,1,0,0,0,0,0,0,0,0,0
1,0.1531,557.05,11.15625052,20.64,677,1800.0,11725,54.8,1,0,0,0,0,1,0,0,0,0
1,0.17508855995281425,814.5847623721991,11.891156247799193,23.24454082077655,674,3861.727156056114,92870,63.639653863191555,0,0,0,0,0,0,0,0,0,0
1,0.1114,262.43,11.00209984,8.12,732,3330.0,8127,60.2,2,0,0,0,0,1,0,0,0,0
1,0.1103,196.52,10.4125917,8.4,687,3359.958333,7305,73.0,0,0,0,1,0,0,0,0,0,0
0,0.14100491332642698,198.86870794402842,11.237507123593184,21.210722535128983,668,4283.893377324396,38414,83.2159601538267,0,0,0,0,0,0,0,0,0,0
1,0.1645,300.71,10.16585182,15.83,677,1473.0,9306,97.6,0,0,0,0,0,1,0,0,0,0
1,0.1126,32.87,10.96819829,15.41,707,5279.958333,16302,71.8,3,0,0,1,0,0,0,0,0,0
1,0.1071,179.31,10.62132735,12.12,692,7140.041667,13427,82.9,0,0,0,0,0,1,0,0,0,0
1,0.1114,32.81,9.169518377,4.38,747,1260.041667,486,21.0,0,0,0,0,0,1,0,0,0,0
1,0.09085662569097684,306.9533508340311,10.789168520376485,13.186366650675467,754,5911.433424832876,20623,35.972135497381856,0,0,0,1,0,0,0,0,0,0
1,0.10724536135380308,433.1073352499305,10.624857631288505,22.562142321189768,725,9950.353742844518,23726,71.20591410277106,1,0,0,0,0,0,0,0,0,0
1,0.12214064122230846,130.0375981218752,10.584957160940009,16.812673563306483,695,1924.2098873756524,1648,24.289302388182726,2,0,0,0,0,0,0,0,0,0
1,0.1126,525.82,11.12732181,9.3,747,3300.0,2362,7.9,1,0,0,1,0,0,0,0,0,0
1,0.12315809518142902,639.9414036371998,10.878508928731955,18.841652034049297,701,3696.958624123031,20032,82.24741159873528,0,0,0,0,0,1,0,0,0,0
1,0.11803191860379082,316.64882955201443,10.538902782839745,8.861839613052242,721,2798.9612881088183,15857,35.85947841984033,2,0,0,1,0,0,0,0,0,0
0,0.11251477396964606,113.37318334925365,9.648939281376123,5.115323047014835,693,995.5712166196154,2925,36.75062744559259,2,0,0,0,0,0,0,0,0,0
0,0.16653239511733403,286.0780075662147,11.037908869282214,19.131977430970295,651,6363.210081740584,6768,87.64949284490315,1,0,0,0,0,0,0,0,0,0
1,0.0788,306.55,10.77895629,7.95,742,3990.0,11723,34.5,0,0,0,0,0,1,0,0,0,0
1,0.0963,307.31,10.95073637,10.72,717,1440.0,8305,26.9,0,0,0,1,0,0,0,0,0,0
1,0.157,297.58,10.81977828,24.91,662,4559.958333,8155,78.4,3,0,0,1,0,0,0,0,0,0
1,0.0894,201.75,10.49127422,21.6,732,3303.0,4508,18.6,0,0,0,0,1,0,0,0,0,0
0,0.13283212062167643,78.60937589421866,10.099618357542223,16.334151236311044,689,2150.2179140726607,931,20.520326249488683,3,0,0,0,0,0,0,0,0,0
1,0.1284,235.33,11.01039864,10.27,682,4202.958333,3706,45.2,0,0,0,1,0,0,0,0,0,0
1,0.1357,314.21,10.26813067,19.26,702,1802.0,0,0.0,2,0,0,1,0,0,0,0,0,0
1,0.1148,560.47,10.42975336,18.11,742,5460.0,15762,28.6,0,0,0,0,0,1,0,0,0,0
0,0.12581341174403465,660.7440905205708,11.337816373865003,23.998577319901564,714,4821.647808506633,21630,60.74939647623843,1,0,0,0,0,1,0,0,0,0
0,0.1366885908692207,259.4258164648188,11.038856293641071,10.07494510834321,676,3077.7020662029204,12247,78.29724872265594,3,0,0,0,0,0,0,0,0,0
1,0.0894,190.63,11.60823564,5.47,732,3211.0,11992,64.3,0,0,0,0,1,0,0,0,0,0
1,0.10281467799752361,324.7464383661413,11.152415548837457,9.108027944188024,746,4168.790176999713,2204,24.800774698663957,2,0,0,0,0,0,0,0,0,0
1,0.1025,161.93,10.59763423,19.12,717,1649.041667,10625,65.6,0,0,0,1,0,0,0,0,0,0
1,0.14542420851513527,246.77078773998085,10.701050379433868,12.476409167475774,670,5268.038268332696,3269,66.2121941347811,0,0,0,0,0,0,0,0,0,0
1,0.1503924847200763,488.49509794225,11.830169265029529,19.33500955726457,665,4018.3099067452436,91107,72.74802279161315,1,0,0,0,0,1,0,0,0,0
1,0.0832,50.38,10.34174248,8.5,742,1860.0,4158,19.9,0,0,0,1,0,0,0,0,0,0
1,0.1148,105.5,10.66895539,21.43,712,3664.0,11262,27.1,1,0,0,0,0,1,0,0,0,0
1,0.0838,264.71,10.54796956,13.1,767,7560.041667,3451,19.4,0,0,0,1,0,0,0,0,0,0
1,0.1284,242.05,10.37361617,19.16,702,1890.0,6136,42.9,0,0,0,0,0,1,0,0,0,0
